,date,close,open,high,low,volume,chg
38,2023-9-26,93.88,94.36,95.11,93.62,3470000.0,-0.96%
39,2023-9-25,94.79,96.57,96.9,93.76,4430000.0,-2.32%
40,2023-9-22,97.04,97.59,97.8,96.6,3490000.0,-0.46%
41,2023-9-21,97.49,98.55,99.22,97.4,3480000.0,-1.52%
42,2023-9-20,98.99,100.05,100.89,98.98,2440000.0,-1.24%
43,2023-9-19,100.23,101.01,101.25,99.87,2670000.0,-0.80%
44,2023-9-18,101.04,101.06,101.9,100.11,4250000.0,-0.02%
45,2023-9-15,101.06,101.89,102.41,100.65,6000000.0,-1.23%
46,2023-9-14,102.32,101.6,103.57,101.21,4179999.9999999995,1.26%
47,2023-9-13,101.05,107.14,107.46,100.51,7490000.0,-5.70%
48,2023-9-12,107.16,107.55,108.8,107.07,3190000.0,-0.68%
49,2023-9-11,107.89,107.0,108.22,106.79,2840000.0,1.55%
50,2023-9-8,106.24,106.07,106.39,105.42,2750000.0,0.27%
51,2023-9-7,105.95,106.18,106.79,104.96,2900000.0,-0.39%
52,2023-9-6,106.37,106.52,106.81,105.34,2680000.0,-0.45%
53,2023-9-5,106.85,106.8,108.25,106.38,4850000.0,-0.09%
54,2023-9-1,106.95,107.3,108.3,106.11,3640000.0,0.26%
55,2023-8-31,106.67,105.94,108.33,105.49,6470000.0,2.13%
56,2023-8-30,104.45,105.49,105.85,103.61,3270000.0,-1.06%
57,2023-8-29,105.57,104.99,106.85,104.88,5240000.0,1.39%
58,2023-8-28,104.12,105.31,105.65,102.59,7630000.0,5.22%
59,2023-8-25,98.95,98.98,99.41,98.02,2190000.0,0.46%
60,2023-8-24,98.5,99.27,100.67,98.49,1870000.0,-1.15%
61,2023-8-23,99.65,98.75,100.18,97.7,3260000.0,1.16%
62,2023-8-22,98.51,99.67,99.72,98.11,2580000.0,-0.69%
63,2023-8-21,99.19,100.0,100.1,98.53,2290000.0,-0.82%
64,2023-8-18,100.01,99.98,100.49,99.58,2630000.0,-1.76%
65,2023-8-17,101.8,101.23,102.72,101.1,3380000.0,1.00%
66,2023-8-16,100.79,100.77,101.73,100.46,2850000.0,-0.35%
67,2023-8-15,101.14,102.55,102.88,100.92,3330000.0,-2.20%
68,2023-8-14,103.42,104.16,104.31,102.9,3050000.0,-1.08%
69,2023-8-11,104.55,103.83,104.79,103.43,1630000.0,0.63%
70,2023-8-10,103.9,104.07,105.85,103.37,2200000.0,0.18%
71,2023-8-9,103.71,103.9,104.69,103.41,2120000.0,-0.39%
72,2023-8-8,104.12,104.31,104.4,102.55,2910000.0,-1.05%
73,2023-8-7,105.23,106.0,106.55,104.89,2500000.0,-0.27%
74,2023-8-4,105.51,107.56,107.98,105.07,2920000.0,-1.57%
75,2023-8-3,107.19,108.5,108.84,106.93,2810000.0,-1.58%
76,2023-8-2,108.91,109.5,109.9,108.16,3180000.0,-1.49%
77,2023-8-1,110.56,111.5,111.92,110.33,2840000.0,-0.84%
78,2023-7-31,111.5,111.88,112.27,110.86,6880000.0,-0.34%
79,2023-7-28,111.88,111.87,112.41,111.04,2910000.0,0.62%
80,2023-7-27,111.19,110.45,113.14,110.45,5610000.0,-1.29%
81,2023-7-26,112.64,109.84,113.07,109.84,5590000.0,2.56%
82,2023-7-25,109.83,107.55,110.85,107.01,8780000.0,5.33%
83,2023-7-24,104.27,104.53,105.6,103.98,3330000.0,-0.06%
84,2023-7-21,104.33,104.17,104.54,103.22,2500000.0,0.04%
85,2023-7-20,104.29,103.17,104.73,102.51,2870000.0,0.78%
86,2023-7-19,103.48,102.85,103.76,102.6,2060000.0,0.46%
87,2023-7-18,103.01,101.62,103.54,101.35,2490000.0,1.29%
88,2023-7-17,101.7,101.9,102.12,100.8,2300000.0,-0.59%
89,2023-7-14,102.3,102.75,102.85,101.55,2210000.0,-0.54%
90,2023-7-13,102.86,101.7,102.92,101.5,2490000.0,1.27%
91,2023-7-12,101.57,103.47,104.27,101.52,3620000.0,-0.34%
92,2023-7-11,101.92,98.74,102.03,98.38,6250000.0,4.87%
93,2023-7-10,97.19,97.12,98.51,96.88,3770000.0,-0.10%
94,2023-7-7,97.29,96.19,98.99,96.17,3980000.0,1.02%
95,2023-7-6,96.31,98.0,98.08,95.57,5040000.0,-2.35%
96,2023-7-5,98.63,100.79,101.37,98.57,3940000.0,-2.48%
97,2023-7-3,101.14,100.23,101.44,99.92,1600000.0,1.05%
98,2023-6-30,100.09,100.01,100.4,99.2,5090000.0,0.86%
99,2023-6-29,99.24,98.1,99.46,97.92,3490000.0,0.68%
100,2023-6-28,98.57,98.26,99.27,97.77,3790000.0,0.32%
101,2023-6-27,98.26,99.92,100.22,98.07,5420000.0,-2.14%
102,2023-6-26,100.41,100.0,100.89,99.47,3650000.0,-0.31%
103,2023-6-23,100.72,103.3,103.5,99.48,7810000.0,0.29%
104,2023-6-22,100.43,101.29,101.31,99.64,2420000.0,-1.02%
105,2023-6-21,101.47,101.67,102.29,100.8,2510000.0,-0.81%
106,2023-6-20,102.3,102.78,102.93,101.07,2740000.0,-2.14%
107,2023-6-16,104.54,104.25,104.89,103.17,6200000.0,0.70%
108,2023-6-15,103.81,101.9,104.09,101.62,2820000.0,1.82%
109,2023-6-14,101.95,103.16,103.67,101.17,3250000.0,-0.77%
110,2023-6-13,102.74,101.26,103.14,100.84,3280000.0,1.46%
111,2023-6-12,101.26,100.35,102.44,100.21,3500000.0,1.36%
112,2023-6-9,99.9,100.7,101.58,98.2,4510000.0,-0.85%
113,2023-6-8,100.76,100.8,101.35,99.58,3150000.0,-0.24%
114,2023-6-7,101.0,98.72,101.16,97.6,3340000.0,2.76%
115,2023-6-6,98.29,98.06,99.63,97.29,4470000.0,0.32%
116,2023-6-5,97.98,100.9,102.49,97.91,5900000.0,-4.44%
117,2023-6-2,102.53,96.1,104.55,96.04,14130000.0,8.75%
118,2023-6-1,94.28,93.47,94.58,92.38,3310000.0,1.04%
119,2023-5-31,93.31,95.0,95.77,93.19,6040000.0,-2.86%
120,2023-5-30,96.06,96.93,97.2,95.2,2860000.0,-0.91%
121,2023-5-26,96.94,97.05,97.44,96.36,2790000.0,-0.11%
122,2023-5-25,97.05,96.55,97.21,95.35,3120000.0,0.06%
123,2023-5-24,96.99,100.45,100.7,96.97,4110000.0000000005,-3.68%
124,2023-5-23,100.7,101.71,102.83,100.66,3620000.0,-0.99%
125,2023-5-22,101.71,98.88,102.04,98.32,4170000.0,2.71%
126,2023-5-19,99.03,100.25,100.46,98.67,2700000.0,-0.61%
127,2023-5-18,99.64,98.44,99.84,98.06,2910000.0,-0.54%
128,2023-5-17,100.18,98.42,100.31,98.0,3580000.0,2.21%
129,2023-5-16,98.01,100.0,100.04,98.0,3740000.0,-2.47%
130,2023-5-15,100.49,100.07,100.83,99.27,2410000.0,0.22%
131,2023-5-12,100.27,101.21,101.27,99.27,2460000.0,-0.51%
132,2023-5-11,100.78,100.5,101.0,99.8,2770000.0,-0.12%
133,2023-5-10,100.9,101.39,101.7,99.6,2740000.0,0.10%
134,2023-5-9,100.8,101.47,101.75,100.4,3120000.0,-1.50%
135,2023-5-8,102.34,103.56,103.93,101.65,2089999.9999999998,-0.98%
136,2023-5-5,103.35,102.8,103.48,102.05,1940000.0,1.48%
137,2023-5-4,101.84,102.55,102.98,100.76,2960000.0,-0.96%
138,2023-5-3,102.83,103.5,104.6,102.67,2060000.0,-0.15%
139,2023-5-2,102.98,105.51,105.7,102.66,3010000.0,-2.71%
140,2023-5-1,105.85,106.34,106.83,105.56,2290000.0,-0.35%
141,2023-4-28,106.22,105.31,106.4,105.15,3980000.0,0.84%
142,2023-4-27,105.33,103.08,105.39,103.08,2390000.0,2.34%
143,2023-4-26,102.92,104.0,105.2,102.77,3170000.0,-1.39%
144,2023-4-25,104.37,105.68,107.3,104.16,5070000.0,-0.66%
145,2023-4-24,105.06,105.05,105.31,104.36,3540000.0,0.56%
146,2023-4-21,104.48,104.98,105.12,104.06,6390000.0,-0.24%
147,2023-4-20,104.73,105.46,105.59,104.11,3700000.0,-1.27%
148,2023-4-19,106.08,105.7,106.34,105.46,1920000.0,-0.18%
149,2023-4-18,106.27,107.23,107.3,105.87,1910000.0,-0.48%
150,2023-4-17,106.78,106.16,107.1,105.94,2430000.0,0.95%
151,2023-4-14,105.77,106.0,107.12,105.01,2790000.0,-0.36%
152,2023-4-13,106.15,104.84,106.44,104.09,3440000.0,1.71%
153,2023-4-12,104.37,105.0,105.15,103.69,2720000.0,-0.18%
154,2023-4-11,104.56,103.63,104.78,103.31,2950000.0,1.75%
155,2023-4-10,102.76,101.6,103.13,101.05,2880000.0,1.18%
156,2023-4-6,101.56,102.35,102.79,101.52,2420000.0,-0.71%
157,2023-4-5,102.29,102.36,102.77,101.68,2650000.0,0.04%
158,2023-4-4,102.25,104.9,104.9,102.07,3470000.0,-2.22%
159,2023-4-3,104.57,105.15,105.84,104.18,4019999.9999999995,-0.51%
160,2023-3-31,105.11,103.5,105.19,103.01,3610000.0,2.27%
161,2023-3-30,102.78,103.75,103.92,102.53,2350000.0,-0.40%
162,2023-3-29,103.19,102.81,103.24,101.9,3220000.0,1.43%
163,2023-3-28,101.74,101.59,102.82,101.31,2460000.0,0.25%
164,2023-3-27,101.49,102.22,102.28,100.6,2800000.0,0.35%
165,2023-3-24,101.14,100.37,101.34,100.16,3550000.0,0.14%
166,2023-3-23,101.0,101.66,102.93,100.76,3180000.0,-0.53%
167,2023-3-22,101.54,104.32,104.55,101.5,2810000.0,-2.64%
168,2023-3-21,104.29,105.24,105.48,103.37,2620000.0,-0.02%
169,2023-3-20,104.31,103.41,104.45,103.22,2720000.0,1.25%
170,2023-3-17,103.02,104.35,104.46,101.97,11390000.0,-1.14%
171,2023-3-16,104.21,101.78,104.43,101.48,3640000.0,1.39%
172,2023-3-15,102.78,101.32,102.82,100.27,4890000.0,0.00%
173,2023-3-14,102.78,104.59,105.17,101.37,4770000.0,-0.70%
174,2023-3-13,103.5,103.67,104.68,102.73,4210000.0,-0.54%
175,2023-3-10,104.06,105.54,107.0,103.74,3690000.0,-1.38%
176,2023-3-9,105.52,107.66,108.56,105.42,3460000.0,-1.53%
177,2023-3-8,107.16,107.44,107.77,106.18,3430000.0,0.07%
178,2023-3-7,107.09,110.0,110.01,107.04,3370000.0,-2.58%
179,2023-3-6,109.93,111.4,111.62,109.68,2820000.0,-1.20%
180,2023-3-3,111.26,110.78,111.99,109.61,3040000.0,1.24%
181,2023-3-2,109.9,109.75,110.24,107.71,7590000.0,-0.28%
182,2023-3-1,110.21,111.04,112.33,109.74,4910000.0,2.29%
183,2023-2-28,107.74,108.12,108.92,107.25,3380000.0,-0.49%
184,2023-2-27,108.27,108.86,110.69,108.19,3560000.0,0.44%
185,2023-2-24,107.8,108.11,108.54,106.76,2860000.0,-1.02%
186,2023-2-23,108.91,109.7,110.29,108.01,2940000.0,-0.03%
187,2023-2-22,108.94,109.53,110.38,108.51,2660000.0,-0.28%
188,2023-2-21,109.25,112.0,112.4,109.18,3890000.0,-3.31%
189,2023-2-17,112.99,111.96,113.04,110.68,2830000.0,0.88%
190,2023-2-16,112.0,112.5,113.33,110.76,2700000.0,-2.43%
191,2023-2-15,114.79,113.65,114.82,113.2,2530000.0,0.51%
192,2023-2-14,114.21,114.79,115.08,112.95,2460000.0,-0.93%
193,2023-2-13,115.28,114.37,115.62,113.8,2250000.0,1.23%
194,2023-2-10,113.88,113.23,114.22,112.7,2270000.0,0.84%
195,2023-2-9,112.93,116.43,116.79,112.46,3600000.0,-2.01%
196,2023-2-8,115.25,116.17,116.69,115.01,2510000.0,-1.41%
197,2023-2-7,116.9,115.82,117.21,114.77,2180000.0,0.34%
198,2023-2-6,116.5,116.79,117.26,115.88,2490000.0,-0.84%
199,2023-2-3,117.49,118.93,119.23,116.79,2680000.0,-2.33%
200,2023-2-2,120.29,116.09,120.85,115.51,4920000.0,3.82%
201,2023-2-1,115.86,114.55,116.74,113.65,3100000.0,0.68%
202,2023-1-31,115.08,113.15,115.08,112.38,5070000.0,2.22%
203,2023-1-30,112.58,114.47,116.0,112.56,5900000.0,-2.32%
204,2023-1-27,115.25,113.73,115.78,113.46,4110000.0000000005,1.50%
205,2023-1-26,113.55,113.51,114.1,111.76,4630000.0,0.55%
206,2023-1-25,112.93,114.5,116.24,112.75,5990000.0,-1.80%
207,2023-1-24,115.0,116.04,120.0,114.5,10280000.0,-6.21%
208,2023-1-23,122.62,120.61,123.9,120.41,3410000.0,1.63%
209,2023-1-20,120.65,118.55,120.71,116.76,4370000.0,1.87%
210,2023-1-19,118.43,122.0,122.29,118.32,4980000.0,-3.52%
211,2023-1-18,122.75,126.85,127.19,122.26,4260000.0,-3.04%
212,2023-1-17,126.6,129.76,129.9,126.39,3510000.0,-2.25%
213,2023-1-13,129.51,128.42,129.61,128.2,1690000.0,0.12%
214,2023-1-12,129.35,129.6,129.82,127.79,1840000.0,0.18%
215,2023-1-11,129.12,128.93,129.19,127.62,2009999.9999999998,0.77%
216,2023-1-10,128.13,127.07,128.19,126.7,1650000.0,1.06%
217,2023-1-9,126.79,127.0,129.46,126.11,2870000.0,0.06%
218,2023-1-6,126.72,124.66,127.13,123.75,2420000.0,3.06%
219,2023-1-5,122.96,124.21,124.57,122.46,2610000.0,-1.75%
220,2023-1-4,125.15,123.35,125.29,122.71,2770000.0,2.19%
221,2023-1-3,122.47,121.52,122.64,120.37,2610000.0,2.13%
222,2022-12-30,119.92,119.65,120.03,118.51,2100000.0,-0.54%
223,2022-12-29,120.57,118.87,120.86,118.5,2060000.0,1.93%
224,2022-12-28,118.29,120.35,121.0,118.25,1960000.0,-1.61%
225,2022-12-27,120.22,120.14,120.83,119.16,1810000.0,0.07%
226,2022-12-23,120.14,120.79,121.0,117.8,2610000.0,-1.19%
227,2022-12-22,121.59,122.22,122.5,119.2,2190000.0,-1.51%
228,2022-12-21,123.46,121.83,123.84,121.51,2580000.0,2.19%
229,2022-12-20,120.81,121.99,122.32,120.7,2900000.0,-1.08%
230,2022-12-19,122.13,121.33,123.77,121.16,2440000.0,0.36%
231,2022-12-16,121.69,121.31,121.8,120.01,7600000.0,-0.56%
232,2022-12-15,122.38,124.79,125.08,121.75,3340000.0,-2.94%
233,2022-12-14,126.09,126.5,128.47,124.83,3100000.0,-0.94%
234,2022-12-13,127.29,129.45,130.02,126.47,3260000.0,0.35%
235,2022-12-12,126.85,126.08,126.89,124.2,3880000.0,0.87%
236,2022-12-9,125.76,126.78,127.53,125.67,2340000.0,-0.19%
237,2022-12-8,126.0,127.0,129.44,125.45,3790000.0,-0.28%
238,2022-12-7,126.35,124.33,127.31,124.1,2700000.0,1.42%
239,2022-12-6,124.58,125.15,125.73,123.31,1920000.0,-0.04%
240,2022-12-5,124.63,125.07,125.46,124.27,2140000.0,-1.86%
241,2022-12-2,126.99,124.76,127.25,124.24,1820000.0,0.79%
242,2022-12-1,125.99,127.3,128.87,125.31,2640000.0,0.02%
243,2022-11-30,125.97,125.9,126.25,121.36,5830000.0,-0.13%
244,2022-11-29,126.13,124.08,126.34,124.01,1860000.0,1.20%
245,2022-11-28,124.64,128.11,128.58,124.12,2770000.0,-3.41%
246,2022-11-25,129.04,128.88,129.82,128.52,882380.0,0.81%
247,2022-11-23,128.0,128.59,129.12,127.24,2350000.0,-0.47%
248,2022-11-22,128.6,128.15,128.67,127.32,1760000.0,0.76%
249,2022-11-21,127.63,126.64,127.88,126.23,2150000.0,0.69%
250,2022-11-18,126.76,128.0,128.34,125.9,3180000.0,-0.31%
251,2022-11-17,127.15,126.15,127.22,124.67,2250000.0,-1.24%
252,2022-11-16,128.74,131.45,131.45,128.41,3210000.0,-1.89%
253,2022-11-15,131.22,132.52,133.48,129.77,2520000.0,0.15%
254,2022-11-14,131.03,132.55,133.91,130.94,2620000.0,-1.47%
255,2022-11-11,132.98,129.59,133.49,129.15,3430000.0,2.97%
256,2022-11-10,129.15,127.66,129.26,126.87,3160000.0,4.30%
257,2022-11-9,123.83,125.29,125.68,123.72,1780000.0,-1.21%
258,2022-11-8,125.35,125.36,126.64,124.04,1820000.0,0.54%
259,2022-11-7,124.68,124.63,125.15,123.3,1910000.0,-0.13%
260,2022-11-4,124.84,124.46,125.37,123.16,2320000.0,1.62%
261,2022-11-3,122.85,121.98,124.28,121.12,2009999.9999999998,-0.01%
262,2022-11-2,122.86,125.04,126.81,122.65,2560000.0,-1.95%
263,2022-11-1,125.3,126.77,127.1,124.57,2130000.0,-0.39%
264,2022-10-31,125.79,126.1,126.45,125.36,4330000.0,-0.64%
265,2022-10-28,126.6,122.98,126.67,122.51,3810000.0,3.09%
266,2022-10-27,122.8,123.49,124.45,122.03,3720000.0,0.08%
267,2022-10-26,122.7,119.59,123.29,119.59,4630000.0,3.54%
268,2022-10-25,118.5,113.51,118.6,113.15,5010000.0,0.10%
269,2022-10-24,118.38,117.53,119.14,117.19,3390000.0,1.34%
270,2022-10-21,116.81,113.15,116.94,113.05,3340000.0,3.27%
271,2022-10-20,113.11,113.98,115.65,112.89,3140000.0,-0.95%
272,2022-10-19,114.2,115.1,115.68,113.24,2580000.0,-1.51%
273,2022-10-18,115.95,115.74,116.4,114.45,2560000.0,1.84%
274,2022-10-17,113.86,115.31,115.71,113.29,3000000.0,0.20%
275,2022-10-14,113.63,114.26,115.16,112.85,3460000.0,-0.55%
276,2022-10-13,114.26,107.5,114.83,107.07,4770000.0,4.87%
277,2022-10-12,108.95,108.57,109.7,108.25,2750000.0,0.10%
278,2022-10-11,108.84,108.5,110.45,107.95,2900000.0,0.35%
279,2022-10-10,108.46,108.53,109.12,107.19,2580000.0,0.87%
280,2022-10-7,107.52,110.37,110.76,107.08,4300000.0,-3.24%
281,2022-10-6,111.12,114.35,114.94,110.21,4330000.0,-3.52%
282,2022-10-5,115.17,114.34,116.1,113.42,2560000.0,-0.39%
283,2022-10-4,115.62,114.74,115.98,114.69,2800000.0,2.12%
284,2022-10-3,113.22,111.69,114.02,110.91,2920000.0,2.46%
285,2022-9-30,110.5,112.0,113.15,110.39,3110000.0,-1.60%
286,2022-9-29,112.3,112.96,113.4,111.6,2320000.0,-1.73%
287,2022-9-28,114.28,113.51,114.71,113.06,3680000.0,1.66%
288,2022-9-27,112.41,114.13,114.13,111.42,3320000.0,-0.52%
289,2022-9-26,113.0,112.76,113.81,112.23,3600000.0,0.01%
290,2022-9-23,112.99,113.73,114.17,111.62,3680000.0,-1.01%
291,2022-9-22,114.14,114.16,115.05,113.43,3680000.0,-0.58%
292,2022-9-21,114.81,116.83,118.03,114.8,3740000.0,-1.47%
293,2022-9-20,116.52,115.3,117.2,114.75,4160000.0,-0.10%
294,2022-9-19,116.64,116.01,116.91,115.28,3190000.0,0.03%
295,2022-9-16,116.61,114.7,117.31,114.11,7260000.0,0.16%
296,2022-9-15,116.42,117.82,118.74,116.07,4050000.0,-0.94%
297,2022-9-14,117.53,120.58,120.58,116.31,5670000.0,-2.44%
298,2022-9-13,120.47,122.11,124.6,120.22,7770000.0,-3.04%
299,2022-9-12,124.25,124.32,126.52,123.97,18970000.0,0.93%
300,2022-9-9,123.1,121.27,123.29,119.87,26220000.0,3.21%
301,2022-9-8,119.27,118.39,119.79,117.16,25740000.0,-1.06%
302,2022-9-7,120.55,116.64,121.25,116.02,37570000.0,3.39%
303,2022-9-6,116.6,121.36,121.5,115.98,30730000.0,-4.15%
304,2022-9-2,121.65,126.03,126.37,121.15,12320000.0,-3.17%
305,2022-9-1,125.63,124.3,126.39,123.67,31010000.0,1.03%
306,2022-8-31,124.35,124.85,126.46,123.61,31640000.0,-0.41%
307,2022-8-30,124.86,126.89,127.74,123.03,34480000.0,-1.25%
308,2022-8-29,126.44,128.79,128.79,125.27,50530000.0,-2.09%
309,2022-8-26,129.14,143.64,144.01,128.68,38380000.0,-9.54%
310,2022-8-25,142.76,141.07,143.27,140.64,47360000.0,1.22%
311,2022-8-24,141.04,140.91,141.59,139.71,15430000.0,-0.50%
312,2022-8-23,141.75,141.0,142.42,140.71,15360000.0,0.11%
313,2022-8-22,141.59,143.28,143.68,141.03,10180000.0,-2.49%
314,2022-8-19,145.2,144.61,145.65,143.21,12710000.0,-1.01%
315,2022-8-18,146.68,147.4,147.44,145.38,5650000.0,-0.51%
316,2022-8-17,147.43,148.44,148.79,147.07,4880000.0,-1.88%
317,2022-8-16,150.26,150.47,151.31,148.88,4390000.0,-0.77%
318,2022-8-15,151.43,151.39,152.1,150.48,2340000.0,-0.53%
319,2022-8-12,152.24,150.37,152.3,150.0,2350000.0,1.72%
320,2022-8-11,149.66,150.0,151.44,149.37,2300000.0,0.19%
321,2022-8-10,149.38,149.88,150.61,148.84,2550000.0,1.04%
322,2022-8-9,147.84,148.31,149.05,147.19,3030000.0,-0.43%
323,2022-8-8,148.48,148.03,150.15,147.58,3150000.0,0.73%
324,2022-8-5,147.41,147.01,148.49,146.39,4190000.0000000005,-0.48%
325,2022-8-4,148.12,143.49,148.33,143.2,5900000.0,3.23%
326,2022-8-3,143.49,141.9,143.81,141.55,2740000.0,1.23%
327,2022-8-2,141.75,142.59,143.56,141.63,2700000.0,-1.12%
328,2022-8-1,143.36,142.15,144.06,141.58,2860000.0,0.08%
329,2022-7-29,143.24,140.77,143.72,139.82,4000000.0,2.04%
330,2022-7-28,140.37,139.9,140.63,138.3,3090000.0,1.09%
331,2022-7-27,138.86,139.62,140.21,137.57,5030000.0,-1.34%
332,2022-7-26,140.75,143.51,145.7,138.52,12550000.0,4.94%
333,2022-7-25,134.12,134.0,135.1,133.78,2350000.0,0.00%
334,2022-7-22,134.12,134.65,134.95,133.48,1760000.0,0.13%
335,2022-7-21,133.95,133.04,133.99,132.37,1670000.0,0.71%
336,2022-7-20,133.01,132.12,133.47,131.85,2009999.9999999998,0.67%
337,2022-7-19,132.13,130.4,132.27,130.06,2810000.0,2.50%
338,2022-7-18,128.91,130.19,130.82,128.52,2540000.0,-0.94%
339,2022-7-15,130.13,129.87,130.34,128.25,2640000.0,1.42%
340,2022-7-14,128.31,126.98,128.54,125.88,2530000.0,-0.05%
341,2022-7-13,128.37,128.0,129.49,127.67,2490000.0,-1.41%
342,2022-7-12,130.2,129.15,132.03,129.06,2640000.0,0.92%
343,2022-7-11,129.01,128.73,130.51,128.55,2690000.0,0.23%
344,2022-7-8,128.72,129.82,130.16,128.14,2190000.0,-1.02%
345,2022-7-7,130.05,130.13,130.31,127.57,3450000.0,0.16%
346,2022-7-6,129.84,129.5,130.99,127.96,3030000.0,0.49%
347,2022-7-5,129.21,126.98,129.44,125.6,3910000.0,0.56%
348,2022-7-1,128.49,129.41,129.83,126.61,3720000.0,-0.71%
349,2022-6-30,129.41,128.71,130.21,127.3,3340000.0,-0.28%
350,2022-6-29,129.77,130.0,130.34,128.81,2820000.0,-0.43%
351,2022-6-28,130.33,133.86,134.57,130.15,2410000.0,-1.86%
352,2022-6-27,132.8,134.41,134.67,132.29,2390000.0,-1.14%
353,2022-6-24,134.33,131.53,134.55,131.24,3660000.0,3.21%
354,2022-6-23,130.15,130.21,131.07,128.5,2240000.0,-0.19%
355,2022-6-22,130.4,128.77,131.59,128.19,2900000.0,0.30%
356,2022-6-21,130.01,130.34,131.08,129.27,3730000.0,0.13%
357,2022-6-17,129.84,130.77,131.88,128.72,7180000.0,-0.84%
358,2022-6-16,130.94,132.55,132.55,130.33,3730000.0,-2.52%
359,2022-6-15,134.33,135.76,136.68,133.06,3270000.0,-0.68%
360,2022-6-14,135.25,136.68,138.35,134.4,2680000.0,-0.82%
361,2022-6-13,136.37,136.73,138.34,135.62,4120000.0,-0.93%
362,2022-6-10,137.65,142.0,142.47,137.58,5880000.0,-4.53%
363,2022-6-9,144.18,145.51,147.19,144.14,2170000.0,-0.85%
364,2022-6-8,145.42,145.56,146.61,144.29,1710000.0,-0.99%
365,2022-6-7,146.87,145.44,146.99,143.82,1810000.0,0.45%
366,2022-6-6,146.21,146.39,147.3,145.65,1580000.0,0.16%
367,2022-6-3,145.97,147.0,147.47,145.32,1880000.0,-1.49%
368,2022-6-2,148.18,147.52,148.29,144.5,1900000.0,1.20%
369,2022-6-1,146.42,149.33,149.49,145.6,2410000.0,-1.92%
370,2022-5-31,149.29,148.27,149.84,145.93,4139999.9999999995,-0.15%
371,2022-5-27,149.51,148.21,149.52,147.87,1780000.0,1.68%
372,2022-5-26,147.04,146.74,148.81,146.7,2130000.0,0.86%
373,2022-5-25,145.79,145.43,146.15,143.55,1880000.0,0.03%
374,2022-5-24,145.75,144.35,146.22,141.0,2640000.0,0.95%
375,2022-5-23,144.38,144.58,145.97,144.01,2840000.0,0.38%
376,2022-5-20,143.83,147.54,147.94,141.09,4200000.0,-2.13%
377,2022-5-19,146.96,146.2,148.9,144.11,2750000.0,-1.32%
378,2022-5-18,148.93,151.59,151.71,148.47,2960000.0,-2.24%
379,2022-5-17,152.34,151.99,152.5,150.52,2110000.0,1.22%
380,2022-5-16,150.5,149.22,150.83,146.3,2710000.0,0.80%
381,2022-5-13,149.3,150.21,150.35,147.97,2750000.0,-0.19%
382,2022-5-12,149.59,146.59,149.62,146.01,2820000.0,2.17%
383,2022-5-11,146.41,149.99,150.13,146.17,2750000.0,-1.82%
384,2022-5-10,149.12,154.0,154.04,148.13,3500000.0,-2.14%
385,2022-5-9,152.38,148.44,153.77,147.94,4160000.0,1.91%
386,2022-5-6,149.53,149.27,149.77,146.69,2470000.0,0.05%
387,2022-5-5,149.46,153.17,153.65,148.23,3320000.0,-3.09%
388,2022-5-4,154.23,149.0,154.66,147.88,3690000.0,4.15%
389,2022-5-3,148.08,146.21,148.85,145.92,2510000.0,1.49%
390,2022-5-2,145.91,144.51,147.5,143.78,3720000.0,1.17%
391,2022-4-29,144.22,147.3,148.56,143.87,4150000.0000000005,-1.98%
392,2022-4-28,147.14,144.75,147.73,144.12,2540000.0,2.03%
393,2022-4-27,144.21,144.78,146.08,143.73,3120000.0,-0.01%
394,2022-4-26,144.22,145.41,146.98,142.87,4840000.0,-2.95%
395,2022-4-25,148.6,148.71,149.03,145.88,3430000.0,-0.38%
396,2022-4-22,149.17,150.8,150.99,148.24,3160000.0,-1.71%
397,2022-4-21,151.77,151.98,153.1,151.31,2340000.0,0.78%
398,2022-4-20,150.59,150.81,152.5,150.53,1980000.0,0.33%
399,2022-4-19,150.1,146.85,150.59,146.85,2300000.0,2.68%
400,2022-4-18,146.18,147.45,148.33,145.75,1780000.0,-0.81%
401,2022-4-14,147.38,148.65,149.59,147.21,2330000.0,-0.86%
402,2022-4-13,148.66,148.52,149.17,147.57,1990000.0,0.05%
403,2022-4-12,148.58,151.34,151.53,148.09,2610000.0,-1.03%
404,2022-4-11,150.12,150.45,152.22,149.96,2480000.0,0.21%
405,2022-4-8,149.81,151.0,151.65,149.38,2790000.0,-0.09%
406,2022-4-7,149.95,149.39,150.47,147.56,2200000.0,-0.23%
407,2022-4-6,150.3,147.33,150.39,147.05,2710000.0,0.94%
408,2022-4-5,148.9,148.65,150.63,148.51,2150000.0,-0.42%
409,2022-4-4,149.53,149.06,150.01,146.08,2630000.0,-0.11%
410,2022-4-1,149.69,149.63,149.86,146.85,2200000.0,0.54%
411,2022-3-31,148.88,150.45,151.25,148.8,3190000.0,-1.68%
412,2022-3-30,151.43,151.33,153.26,150.77,2400000.0,-0.43%
413,2022-3-29,152.08,151.0,152.92,150.04,2690000.0,1.75%
414,2022-3-28,149.47,149.93,150.13,147.19,2680000.0,-0.66%
415,2022-3-25,150.46,149.27,151.18,148.91,2250000.0,0.99%
416,2022-3-24,148.98,148.12,149.23,147.4,2029999.9999999998,0.88%
417,2022-3-23,147.68,149.69,149.78,147.56,2640000.0,-1.51%
418,2022-3-22,149.94,149.45,150.84,148.5,4250000.0,0.92%
