,date,close,open,high,low,volume,chg
2498,2013-12-16,87.38,86.5,87.85,86.44,6980000.0,1.55%
2499,2013-12-13,86.05,85.67,86.23,85.57,4230000.0,0.56%
2500,2013-12-12,85.57,85.37,85.7,84.84,4550000.0,0.34%
2501,2013-12-11,85.28,86.03,86.22,85.12,5620000.0,-1.32%
2502,2013-12-10,86.42,85.97,86.87,85.92,5000000.0,0.38%
2503,2013-12-9,86.09,85.7,86.53,85.56,6020000.0,0.69%
2504,2013-12-6,85.5,85.06,85.58,84.93,5760000.0,1.29%
2505,2013-12-5,84.41,83.92,84.58,83.7,5290000.0,0.52%
2506,2013-12-4,83.97,83.75,84.38,83.11,5250000.0,0.12%
2507,2013-12-3,83.87,83.8,83.95,83.27,3930000.0,-0.45%
2508,2013-12-2,84.25,84.7,85.09,84.03,4840000.0,-0.41%
2509,2013-11-29,84.6,84.64,85.18,84.53,2280000.0,-0.08%
2510,2013-11-27,84.67,84.43,84.93,84.33,3050000.0,0.37%
2511,2013-11-26,84.36,84.8,84.83,84.01,3840000.0,-0.05%
2512,2013-11-25,84.4,84.4,84.94,83.87,8109999.999999999,1.83%
2513,2013-11-22,82.88,82.22,82.95,82.0,4410000.0,0.93%
2514,2013-11-21,82.12,83.05,83.09,81.87,6210000.0,-0.68%
2515,2013-11-20,82.68,83.18,83.71,82.46,7440000.0,-1.18%
2516,2013-11-19,83.67,84.11,84.5,83.48,5010000.0,-0.44%
2517,2013-11-18,84.04,84.05,84.97,83.74,4800000.0,0.36%
2518,2013-11-15,83.74,84.0,84.11,83.5,4740000.0,-0.02%
2519,2013-11-14,83.76,84.0,84.2,83.56,4500000.0,-0.52%
2520,2013-11-13,84.2,83.46,84.25,83.0,3950000.0,0.42%
2521,2013-11-12,83.85,83.98,84.28,83.53,3480000.0,-0.36%
2522,2013-11-11,84.15,84.19,84.47,83.82,2520000.0,-0.11%
2523,2013-11-8,84.24,83.52,84.32,83.5,4560000.0,0.71%
2524,2013-11-7,83.65,83.95,84.43,83.5,5430000.0,-0.68%
2525,2013-11-6,84.22,84.3,84.36,83.85,3670000.0,0.20%
2526,2013-11-5,84.05,83.61,84.19,83.36,4019999.9999999995,0.19%
2527,2013-11-4,83.89,83.81,83.99,83.45,3890000.0,0.36%
2528,2013-11-1,83.59,83.78,83.8,82.8,5880000.0,0.28%
2529,2013-10-31,83.36,83.44,84.27,83.36,4650000.0,-0.16%
2530,2013-10-30,83.49,84.17,84.35,83.21,4670000.0,-0.69%
2531,2013-10-29,84.07,83.91,84.1,83.29,5320000.0,-0.25%
2532,2013-10-28,84.28,84.5,84.73,84.15,3980000.0,-0.58%
2533,2013-10-25,84.77,84.32,84.78,83.61,4890000.0,0.28%
2534,2013-10-24,84.53,83.32,85.0,83.13,8369999.999999999,0.92%
2535,2013-10-23,83.76,84.15,84.65,83.05,20970000.0,-6.07%
2536,2013-10-22,89.17,87.88,89.17,87.54,9160000.0,1.68%
2537,2013-10-21,87.7,87.72,87.8,87.19,3890000.0,0.41%
2538,2013-10-18,87.34,86.31,87.75,86.27,6750000.0,1.74%
2539,2013-10-17,85.85,85.33,85.99,84.95,3850000.0,-0.49%
2540,2013-10-16,86.27,86.06,86.49,85.6,3560000.0,0.61%
2541,2013-10-15,85.75,86.24,86.75,85.69,4900000.0,-0.57%
2542,2013-10-14,86.24,85.06,86.42,84.86,4690000.0,0.74%
2543,2013-10-11,85.61,84.64,85.85,84.35,4110000.0000000005,1.04%
2544,2013-10-10,84.73,84.44,84.95,84.07,4320000.0,1.45%
2545,2013-10-9,83.52,83.05,83.89,82.45,4580000.0,0.81%
2546,2013-10-8,82.85,83.54,83.89,82.63,5680000.0,-0.81%
2547,2013-10-7,83.53,83.46,84.16,83.3,3370000.0,-0.80%
2548,2013-10-4,84.2,83.97,84.35,83.54,3220000.0,0.27%
2549,2013-10-3,83.97,83.89,84.27,83.42,4220000.0,-0.12%
2550,2013-10-2,84.07,83.52,84.25,83.33,3320000.0,0.37%
2551,2013-10-1,83.76,83.56,84.3,83.08,3870000.0,0.43%
2552,2013-9-30,83.4,82.95,83.83,82.83,5410000.0,-0.48%
2553,2013-9-27,83.8,83.62,83.92,83.38,3030000.0,-0.48%
2554,2013-9-26,84.2,84.59,84.85,83.9,3480000.0,-0.36%
2555,2013-9-25,84.5,85.14,85.55,84.43,3830000.0,-0.72%
2556,2013-9-24,85.11,85.13,85.44,84.53,3720000.0,0.09%
2557,2013-9-23,85.03,85.0,85.39,84.38,6050000.0,0.33%
2558,2013-9-20,84.75,87.61,87.65,84.75,13450000.0,-3.42%
2559,2013-9-19,87.75,88.04,88.25,87.31,4770000.0,-0.10%
2560,2013-9-18,87.84,86.31,88.01,86.2,5570000.0,0.88%
2561,2013-9-17,87.07,87.36,87.45,86.67,3420000.0,-0.13%
2562,2013-9-16,87.18,87.96,88.22,87.03,4880000.0,0.20%
2563,2013-9-13,87.01,87.1,87.2,86.38,3280000.0,0.20%
2564,2013-9-12,86.84,86.94,87.22,86.62,3980000.0,-0.33%
2565,2013-9-11,87.13,86.5,87.13,86.26,4380000.0,0.60%
2566,2013-9-10,86.61,86.81,86.89,86.18,6300000.0,1.19%
2567,2013-9-9,85.59,84.04,86.03,84.02,6710000.0,2.64%
2568,2013-9-6,83.39,83.22,84.22,82.4,5570000.0,0.53%
2569,2013-9-5,82.95,83.37,83.52,82.71,3730000.0,-0.71%
2570,2013-9-4,83.54,82.75,83.74,82.3,4480000.0,1.25%
2571,2013-9-3,82.51,83.15,83.54,81.72,7540000.0,-0.04%
2572,2013-8-30,82.54,82.59,82.76,82.21,4430000.0,0.01%
2573,2013-8-29,82.53,82.5,83.06,82.02,3710000.0,0.10%
2574,2013-8-28,82.45,81.81,82.66,81.46,6760000.0,-0.30%
2575,2013-8-27,82.7,82.88,83.54,82.48,5570000.0,-1.03%
2576,2013-8-26,83.56,83.98,84.78,83.52,4120000.0,-0.39%
2577,2013-8-23,83.89,84.38,84.4,83.4,4490000.0,-0.33%
2578,2013-8-22,84.17,83.31,84.49,83.06,4740000.0,1.48%
2579,2013-8-21,82.94,83.52,83.85,82.83,5560000.0,-1.10%
2580,2013-8-20,83.86,83.8,84.46,83.27,4690000.0,-0.40%
2581,2013-8-19,84.2,85.15,85.5,83.95,3770000.0,-1.13%
2582,2013-8-16,85.16,85.85,86.4,85.14,4710000.0,-0.82%
2583,2013-8-15,85.86,84.96,86.53,84.88,5140000.0,0.05%
2584,2013-8-14,85.82,86.86,87.0,85.71,4460000.0,-0.87%
2585,2013-8-13,86.57,86.62,87.43,86.45,6710000.0,0.29%
2586,2013-8-12,86.32,84.19,86.45,84.06,8610000.0,2.14%
2587,2013-8-9,84.51,83.8,84.79,83.5,5480000.0,0.66%
2588,2013-8-8,83.96,82.95,84.59,82.92,6400000.0,1.86%
2589,2013-8-7,82.43,82.38,82.77,81.8,4290000.0,-0.12%
2590,2013-8-6,82.53,83.31,83.32,82.15,7220000.0,-1.23%
2591,2013-8-5,83.56,84.11,84.29,83.5,3760000.0,-0.88%
2592,2013-8-2,84.3,84.29,84.68,83.5,4860000.0,-0.17%
2593,2013-8-1,84.44,83.62,84.81,83.11,6570000.0,1.85%
2594,2013-7-31,82.91,83.58,83.9,82.84,7010000.0,-0.34%
2595,2013-7-30,83.19,83.47,83.75,82.66,5270000.0,0.20%
2596,2013-7-29,83.02,82.42,83.35,82.0,9080000.0,1.17%
2597,2013-7-26,82.06,81.88,82.08,81.44,5730000.0,-0.10%
2598,2013-7-25,82.14,82.05,82.58,81.35,9940000.0,-1.56%
2599,2013-7-24,83.44,84.58,85.28,82.64,16610000.0,-2.43%
2600,2013-7-23,85.52,85.49,86.38,85.12,6890000.0,-0.56%
2601,2013-7-22,86.0,85.38,86.55,85.38,4840000.0,0.41%
2602,2013-7-19,85.65,85.45,85.89,85.15,5090000.0,-0.08%
2603,2013-7-18,85.72,85.88,86.6,85.42,7050000.0,-1.10%
2604,2013-7-17,86.67,88.45,89.0,85.88,15080000.0,-1.70%
2605,2013-7-16,88.17,87.72,88.53,87.42,5430000.0,0.88%
2606,2013-7-15,87.4,87.24,88.03,87.19,4160000.0,0.26%
2607,2013-7-12,87.17,86.63,87.27,86.54,4880000.0,0.54%
2608,2013-7-11,86.7,86.46,86.89,86.1,5440000.0,2.05%
2609,2013-7-10,84.96,85.42,85.77,84.79,4220000.0,-0.43%
2610,2013-7-9,85.33,84.07,86.25,83.72,7880000.0,2.56%
2611,2013-7-8,83.2,82.4,83.2,82.25,4880000.0,1.29%
2612,2013-7-5,82.14,82.53,82.63,81.4,4820000.0,0.35%
2613,2013-7-3,81.85,82.15,82.5,81.56,2930000.0,-0.76%
2614,2013-7-2,82.48,82.77,83.59,82.04,3660000.0,-0.29%
2615,2013-7-1,82.72,83.04,83.25,82.27,4680000.0,0.28%
2616,2013-6-28,82.49,82.76,83.19,82.31,8450000.0,-0.57%
2617,2013-6-27,82.96,82.55,83.17,82.55,4660000.0,1.05%
2618,2013-6-26,82.1,82.92,83.43,81.7,6950000.0,-0.28%
2619,2013-6-25,82.33,82.34,82.68,81.97,6250000.0,0.99%
2620,2013-6-24,81.52,82.06,82.25,80.86,7530000.0,-1.92%
2621,2013-6-21,83.12,84.02,84.02,81.93,9740000.0,-0.10%
2622,2013-6-20,83.2,83.19,83.68,82.35,7630000.0,-1.25%
2623,2013-6-19,84.25,84.5,85.29,84.25,4710000.0,-0.35%
2624,2013-6-18,84.55,84.09,84.87,83.96,3720000.0,0.75%
2625,2013-6-17,83.92,83.55,84.43,83.42,4390000.0,0.06%
2626,2013-6-14,83.87,85.01,85.14,83.4,5150000.0,-1.49%
2627,2013-6-13,85.14,83.32,85.28,83.19,6350000.0,2.32%
2628,2013-6-12,83.21,84.17,84.38,83.01,4750000.0,-0.37%
2629,2013-6-11,83.52,83.03,83.97,82.63,5280000.0,-0.33%
2630,2013-6-10,83.8,84.71,84.77,83.63,4970000.0,-1.00%
2631,2013-6-7,84.65,84.65,85.37,83.64,5470000.0,0.77%
2632,2013-6-6,84.0,84.3,84.31,83.3,7010000.0,-0.50%
2633,2013-6-5,84.42,85.47,85.73,84.23,7360000.0,-1.75%
2634,2013-6-4,85.92,85.95,86.47,85.44,5110000.0,-0.24%
2635,2013-6-3,86.13,85.91,86.3,85.74,6090000.0,0.38%
2636,2013-5-31,85.8,86.23,86.95,85.8,5520000.0,-0.71%
2637,2013-5-30,86.41,86.47,87.0,85.99,3570000.0,-0.09%
2638,2013-5-29,86.49,85.73,86.66,85.33,5110000.0,0.35%
2639,2013-5-28,86.19,87.04,87.39,85.9,5800000.0,-0.02%
2640,2013-5-24,86.21,86.26,86.72,85.77,4640000.0,-0.85%
2641,2013-5-23,86.95,86.03,87.38,85.78,6030000.0,-0.86%
2642,2013-5-22,87.7,88.09,89.09,87.15,6480000.0,-0.45%
2643,2013-5-21,88.1,88.65,88.98,87.73,4730000.0,-0.26%
2644,2013-5-20,88.33,87.57,88.75,87.27,5600000.0,0.75%
2645,2013-5-17,87.67,87.39,87.86,87.1,6690000.0,1.03%
2646,2013-5-16,86.78,86.55,87.65,86.1,8189999.999999999,-0.25%
2647,2013-5-15,87.0,86.97,87.18,86.44,6930000.0,-0.63%
2648,2013-5-14,87.55,87.82,88.0,86.86,6860000.0,-0.59%
2649,2013-5-13,88.07,88.19,88.49,87.75,5480000.0,-0.62%
2650,2013-5-10,88.62,89.96,90.25,87.9,6970000.0,-1.48%
2651,2013-5-9,89.95,89.98,90.69,89.55,5170000.0,-0.40%
2652,2013-5-8,90.31,89.76,90.4,89.18,7430000.0,0.58%
2653,2013-5-7,89.79,88.11,89.81,87.91,10410000.0,2.51%
2654,2013-5-6,87.59,87.13,87.95,86.88,6380000.0,0.70%
2655,2013-5-3,86.98,85.59,87.48,85.48,11890000.0,3.23%
2656,2013-5-2,84.26,83.34,84.56,83.1,5800000.0,1.42%
2657,2013-5-1,83.08,84.07,84.35,82.66,11610000.0,-1.88%
2658,2013-4-30,84.67,84.81,85.38,83.36,6950000.0,-0.15%
2659,2013-4-29,84.8,85.11,85.5,84.07,6070000.0,0.14%
2660,2013-4-26,84.68,84.35,85.08,84.25,6160000.0,0.20%
2661,2013-4-25,84.51,84.7,85.02,84.02,6560000.0,0.87%
2662,2013-4-24,83.78,84.28,84.65,83.29,7020000.0,-0.38%
2663,2013-4-23,84.1,83.91,84.72,82.74,12930000.0,1.68%
2664,2013-4-22,82.71,81.24,83.13,79.49,18450000.0,2.83%
2665,2013-4-19,80.43,80.95,81.16,80.01,7020000.0,-0.04%
2666,2013-4-18,80.46,81.34,81.34,80.05,6890000.0,-1.24%
2667,2013-4-17,81.47,81.54,81.62,80.62,9410000.0,-1.38%
2668,2013-4-16,82.61,83.63,83.73,82.12,6570000.0,0.41%
2669,2013-4-15,82.27,84.24,84.33,81.91,10350000.0,-3.27%
2670,2013-4-12,85.05,84.99,85.33,84.3,4940000.0,-0.76%
2671,2013-4-11,85.7,86.89,87.0,85.3,6920000.0,-1.00%
2672,2013-4-10,86.57,86.38,86.88,85.9,6260000.0,0.78%
2673,2013-4-9,85.9,84.38,86.65,84.05,10540000.0,2.03%
2674,2013-4-8,84.19,84.69,85.35,83.71,6720000.0,-0.48%
2675,2013-4-5,84.6,83.41,85.36,83.05,8990000.0,-0.04%
2676,2013-4-4,84.63,84.17,84.73,83.84,7650000.0,0.61%
2677,2013-4-3,84.12,83.91,84.62,83.6,9220000.0,-0.90%
2678,2013-4-2,84.88,86.02,86.02,84.47,6520000.0,-0.89%
2679,2013-4-1,85.64,86.86,86.94,85.41,5670000.0,-1.53%
2680,2013-3-28,86.97,87.05,87.98,86.65,6220000.0,0.08%
2681,2013-3-27,86.9,86.43,87.16,85.8,4840000.0,-0.11%
2682,2013-3-26,87.0,87.06,87.39,86.66,4170000.0,0.42%
2683,2013-3-25,86.64,87.93,87.96,86.05,6690000.0,-0.96%
2684,2013-3-22,87.48,87.01,87.63,86.97,5130000.0,0.75%
2685,2013-3-21,86.83,86.43,87.32,86.43,5450000.0,-0.13%
2686,2013-3-20,86.94,87.61,87.88,86.42,9390000.0,-1.51%
2687,2013-3-19,88.27,89.4,89.4,87.44,7510000.0,-1.22%
2688,2013-3-18,89.36,87.89,90.02,87.67,7160000.0,0.60%
2689,2013-3-15,88.83,88.61,89.25,88.11,7390000.0,0.15%
2690,2013-3-14,88.7,89.47,89.55,88.17,7330000.0,-0.65%
2691,2013-3-13,89.28,89.8,89.91,89.13,5840000.0,-0.51%
2692,2013-3-12,89.74,91.16,91.16,89.4,6590000.0,-1.58%
2693,2013-3-11,91.18,90.49,91.52,90.1,4850000.0,0.74%
2694,2013-3-8,90.51,90.43,90.72,90.01,5090000.0,0.96%
2695,2013-3-7,89.65,89.9,90.4,89.27,4740000.0,0.01%
2696,2013-3-6,89.64,90.97,91.05,89.41,7140000.0,-0.63%
2697,2013-3-5,90.21,90.49,91.28,89.99,5350000.0,0.51%
2698,2013-3-4,89.75,90.61,90.75,89.19,6350000.0,-1.76%
2699,2013-3-1,91.36,91.54,91.96,90.13,4930000.0,-1.09%
2700,2013-2-28,92.37,92.49,93.16,92.23,5450000.0,0.13%
2701,2013-2-27,92.25,90.06,92.36,90.06,6150000.0,2.56%
2702,2013-2-26,89.95,89.59,90.2,88.5,7110000.0,0.89%
2703,2013-2-25,89.16,91.81,92.22,89.08,7540000.0,-2.60%
2704,2013-2-22,91.54,91.99,92.49,91.05,5850000.0,0.01%
2705,2013-2-21,91.53,92.76,92.79,90.57,7200000.0,-1.81%
2706,2013-2-20,93.22,95.0,95.1,93.05,8570000.0,-2.49%
2707,2013-2-19,95.6,95.74,96.37,95.13,4370000.0,-0.01%
2708,2013-2-15,95.61,96.26,96.42,95.28,4380000.0,-0.48%
2709,2013-2-14,96.07,96.06,96.68,95.68,3590000.0,-0.32%
2710,2013-2-13,96.38,97.09,97.5,96.02,3720000.0,-0.86%
2711,2013-2-12,97.22,96.67,97.41,96.67,4150000.0000000005,0.64%
2712,2013-2-11,96.6,96.96,96.99,96.3,2740000.0,-0.26%
2713,2013-2-8,96.85,96.1,97.5,96.1,3930000.0,0.77%
2714,2013-2-7,96.11,97.42,98.16,95.21,6210000.0,-1.63%
2715,2013-2-6,97.7,97.87,98.75,97.36,4490000.0,-0.75%
2716,2013-2-5,98.44,98.58,99.1,98.32,4179999.9999999995,0.18%
2717,2013-2-4,98.26,98.76,98.87,97.91,5770000.0,-1.24%
2718,2013-2-1,99.49,99.0,99.7,98.95,6140000.0,1.12%
2719,2013-1-31,98.39,97.99,98.71,97.9,7160000.0,-0.26%
2720,2013-1-30,98.65,98.83,98.96,98.25,5680000.0,0.05%
2721,2013-1-29,98.6,97.92,99.2,97.72,6960000.0,1.18%
2722,2013-1-28,97.45,98.06,98.74,96.43,16000000.0,1.96%
2723,2013-1-25,95.58,95.92,96.28,94.66,8910000.0,-1.06%
2724,2013-1-24,96.6,96.0,97.74,96.0,5820000.0,-0.26%
2725,2013-1-23,96.85,97.48,97.72,96.6,4970000.0,-0.89%
2726,2013-1-22,97.72,96.39,97.73,96.05,8330000.0,0.10%
2727,2013-1-18,97.62,96.43,97.62,96.09,8330000.0,2.01%
2728,2013-1-17,95.7,95.71,96.29,95.09,4830000.0,0.54%
2729,2013-1-16,95.19,95.1,95.67,94.83,3810000.0,-0.50%
2730,2013-1-15,95.67,94.21,95.83,94.18,4790000.0,1.10%
2731,2013-1-14,94.63,95.32,95.48,94.15,3690000.0,-0.59%
2732,2013-1-11,95.19,94.56,95.39,94.12,4290000.0,0.12%
2733,2013-1-10,95.08,95.11,95.19,94.23,4600000.0,0.68%
2734,2013-1-9,94.44,94.1,94.77,94.1,3550000.0,0.47%
2735,2013-1-8,94.0,94.67,95.19,93.57,5620000.0,-1.27%
2736,2013-1-7,95.21,94.57,95.67,94.4,5370000.0,0.31%
2737,2013-1-4,94.92,94.57,94.92,94.04,5660000.0,0.55%
2738,2013-1-3,94.4,93.22,94.99,92.89,9330000.0,0.96%
2739,2013-1-2,93.5,92.95,94.44,92.95,11590000.0,4.34%
2740,2012-12-31,89.61,86.81,89.8,86.67,7220000.0,3.23%
2741,2012-12-28,86.81,87.09,87.6,86.69,3310000.0,-0.97%
2742,2012-12-27,87.66,87.87,88.41,86.55,3950000.0,-0.01%
2743,2012-12-26,87.67,87.67,88.68,87.57,3240000.0,0.22%
2744,2012-12-24,87.48,87.51,87.83,87.16,2330000.0,-0.48%
2745,2012-12-21,87.9,87.5,88.18,86.48,10730000.0,-1.79%
2746,2012-12-20,89.5,89.9,90.13,88.64,6890000.0,-1.42%
2747,2012-12-19,90.79,90.91,91.83,90.74,7070000.0,0.02%
2748,2012-12-18,90.77,89.67,91.09,89.67,6650000.0,1.26%
2749,2012-12-17,89.64,89.25,89.69,88.9,6100000.0,0.72%
2750,2012-12-14,89.0,88.35,89.5,88.32,5870000.0,0.72%
2751,2012-12-13,88.36,87.85,89.31,87.82,6100000.0,0.47%
2752,2012-12-12,87.95,87.89,88.77,87.46,7090000.0,0.71%
2753,2012-12-11,87.33,87.6,88.16,87.04,5370000.0,0.11%
2754,2012-12-10,87.23,86.81,87.45,86.38,4340000.0,0.28%
2755,2012-12-7,86.99,86.7,87.55,86.52,7340000.0,1.21%
2756,2012-12-6,85.95,85.83,86.33,85.08,4130000.0,-0.12%
2757,2012-12-5,86.05,84.62,86.57,84.56,8610000.0,2.25%
2758,2012-12-4,84.16,84.05,84.96,83.75,4470000.0,-0.39%
2759,2012-12-3,84.49,85.92,85.92,84.43,4720000.0,-0.88%
2760,2012-11-30,85.24,86.33,86.35,85.03,5670000.0,-1.17%
2761,2012-11-29,86.25,85.55,86.48,85.48,7850000.0,1.54%
2762,2012-11-28,84.94,83.63,85.09,83.0,4890000.0,1.11%
2763,2012-11-27,84.01,84.5,85.12,83.9,4200000.0,-0.76%
2764,2012-11-26,84.65,83.81,84.81,83.81,4240000.0,0.58%
2765,2012-11-23,84.16,83.62,84.19,83.25,2660000.0,1.34%
2766,2012-11-21,83.05,82.95,83.74,82.65,4520000.0,-0.34%
2767,2012-11-20,83.33,83.7,83.77,82.59,5540000.0,-0.35%
2768,2012-11-19,83.62,83.37,83.84,83.15,5670000.0,2.06%
2769,2012-11-16,81.93,81.37,82.21,80.16,8050000.000000001,0.77%
2770,2012-11-15,81.3,81.35,82.57,80.5,7800000.0,0.25%
2771,2012-11-14,81.1,83.9,83.9,80.88,8500000.0,-2.59%
2772,2012-11-13,83.26,84.72,85.18,83.17,7700000.0,-2.25%
2773,2012-11-12,85.18,84.44,85.57,84.23,5810000.0,0.27%
2774,2012-11-9,84.95,83.0,85.29,82.9,7290000.0,1.54%
2775,2012-11-8,83.66,85.16,85.24,83.52,6250000.0,-1.60%
2776,2012-11-7,85.02,86.73,87.23,84.84,8210000.000000001,-3.47%
2777,2012-11-6,88.08,87.35,88.6,87.3,7050000.0,1.51%
2778,2012-11-5,86.77,85.85,86.78,85.59,4040000.0,1.14%
2779,2012-11-2,85.79,88.49,88.5,85.7,6980000.0,-2.12%
2780,2012-11-1,87.65,85.22,87.86,85.0,8560000.0,3.35%
2781,2012-10-31,84.81,85.53,85.92,84.45,5910000.0,0.66%
2782,2012-10-26,84.25,83.48,84.32,83.24,7170000.0,0.86%
2783,2012-10-25,83.53,83.39,83.54,82.36,5980000.0,0.97%
2784,2012-10-24,82.73,84.07,84.14,82.52,5510000.0,-1.02%
2785,2012-10-23,83.58,83.9,84.14,82.98,7500000.0,-1.76%
2786,2012-10-22,85.08,82.94,86.04,82.29,17160000.0,1.45%
2787,2012-10-19,83.86,85.33,85.48,83.49,9880000.0,-3.19%
2788,2012-10-18,86.62,86.38,87.53,85.83,6810000.0,-0.01%
2789,2012-10-17,86.63,85.62,86.77,85.21,7340000.0,1.97%
2790,2012-10-16,84.96,83.59,85.04,83.21,6950000.0,2.60%
2791,2012-10-15,82.81,82.91,83.2,82.1,6360000.0,-0.01%
2792,2012-10-12,82.82,83.0,84.1,82.45,6010000.0,-0.04%
2793,2012-10-11,82.85,83.39,83.7,82.25,7640000.0,-0.37%
2794,2012-10-10,83.16,83.89,84.37,82.6,10640000.0,-1.88%
2795,2012-10-9,84.75,85.72,86.15,84.5,5810000.0,-0.81%
2796,2012-10-8,85.44,84.94,85.81,84.43,4540000.0,0.01%
2797,2012-10-5,85.43,86.85,87.34,85.01,6550000.0,-0.62%
2798,2012-10-4,85.96,85.52,86.5,85.2,5080000.0,0.80%
2799,2012-10-3,85.28,85.51,85.64,84.55,5590000.0,-0.22%
2800,2012-10-2,85.47,85.63,85.93,84.35,8820000.0,0.00%
2801,2012-10-1,85.47,86.72,87.15,85.24,7390000.0,-0.66%
2802,2012-9-28,86.04,86.36,86.59,85.43,7520000.0,-1.01%
2803,2012-9-27,86.92,87.84,87.95,86.75,7590000.0,-0.03%
2804,2012-9-26,86.95,86.9,87.93,85.8,8870000.0,-0.07%
2805,2012-9-25,87.01,88.66,89.55,87.0,13940000.0,-4.25%
2806,2012-9-24,90.87,90.45,91.78,90.45,8600000.0,-0.93%
2807,2012-9-21,91.72,93.42,93.42,91.37,10790000.0,-0.89%
2808,2012-9-20,92.54,92.99,92.99,91.25,7100000.0,-1.49%
2809,2012-9-19,93.94,93.3,94.23,92.81,6790000.0,0.93%
2810,2012-9-18,93.07,91.77,93.07,91.77,6600000.0,1.17%
2811,2012-9-17,91.99,92.94,93.5,91.73,8000000.0,-1.27%
2812,2012-9-14,93.17,92.21,94.28,91.98,11380000.0,2.75%
2813,2012-9-13,90.68,88.63,90.97,88.3,7850000.0,1.75%
2814,2012-9-12,89.12,89.49,90.24,88.66,6020000.0,0.59%
2815,2012-9-11,88.6,87.7,89.12,87.41,5880000.0,1.72%
2816,2012-9-10,87.1,87.94,88.63,87.08,5590000.0,-1.14%
2817,2012-9-7,88.1,87.26,88.44,86.75,10700000.0,3.90%
2818,2012-9-6,84.79,83.55,84.93,83.35,6980000.0,2.47%
2819,2012-9-5,82.75,82.6,83.08,81.78,6240000.0,0.11%
2820,2012-9-4,82.66,85.03,85.13,82.21,11290000.0,-3.13%
2821,2012-8-31,85.33,85.18,85.94,84.25,5480000.0,1.02%
2822,2012-8-30,84.47,85.56,85.82,84.46,5170000.0,-1.88%
2823,2012-8-29,86.09,85.58,86.33,84.45,8730000.0,0.09%
2824,2012-8-28,86.01,86.37,86.99,85.88,4700000.0,-0.72%
2825,2012-8-27,86.63,87.65,88.0,86.54,4270000.0,-0.96%
2826,2012-8-24,87.47,86.92,87.75,86.4,4980000.0,-0.18%
2827,2012-8-23,87.63,88.64,88.72,87.14,5470000.0,-1.23%
2828,2012-8-22,88.72,90.04,90.28,87.63,8840000.0,-1.74%
2829,2012-8-21,90.29,91.0,92.08,89.95,7160000.0,-0.17%
2830,2012-8-20,90.44,89.74,90.48,89.23,5300000.0,0.48%
2831,2012-8-17,90.01,89.86,90.1,89.1,7850000.0,1.60%
2832,2012-8-16,88.59,87.74,88.83,87.23,4980000.0,1.12%
2833,2012-8-15,87.61,87.25,87.73,86.16,6350000.0,-0.30%
2834,2012-8-14,87.87,89.49,89.65,87.76,5490000.0,-0.84%
2835,2012-8-13,88.61,88.84,89.27,87.6,5400000.0,-0.37%
2836,2012-8-10,88.94,88.26,88.96,87.64,5510000.0,0.61%
2837,2012-8-9,88.4,87.41,88.79,87.25,6700000.0,1.35%
2838,2012-8-8,87.22,86.49,87.88,86.35,6140000.0,0.00%
2839,2012-8-7,87.22,87.0,88.32,86.75,6050000.0,1.01%
2840,2012-8-6,86.35,85.73,87.0,85.48,6390000.0,1.56%
2841,2012-8-3,85.02,84.53,86.0,84.07,6940000.0,2.29%
2842,2012-8-2,83.12,82.46,84.3,82.1,8100000.0,0.57%
2843,2012-8-1,82.65,85.0,85.07,82.5,9370000.0,-1.85%
2844,2012-7-31,84.21,85.77,86.36,84.14,9200000.0,-1.73%
2845,2012-7-30,85.69,86.62,86.97,85.0,6510000.0,-0.55%
2846,2012-7-27,86.16,83.18,86.6,82.03,11230000.0,3.43%
2847,2012-7-26,83.3,83.84,84.65,82.1,10140000.0,0.85%
2848,2012-7-25,82.6,85.13,85.45,80.29,19890000.0,1.44%
2849,2012-7-24,81.43,82.75,83.3,80.27,8780000.0,-0.18%
2850,2012-7-23,81.58,79.66,82.6,78.79,7570000.0,0.78%
2851,2012-7-20,80.95,81.93,82.57,80.66,5900000.0,-2.03%
2852,2012-7-19,82.63,82.96,83.4,82.05,5620000.0,0.13%
2853,2012-7-18,82.52,80.53,83.35,80.09,7460000.0,0.74%
2854,2012-7-17,81.91,81.89,82.29,79.95,6470000.0,0.94%
2855,2012-7-16,81.15,81.85,81.85,80.2,4990000.0,-1.12%
2856,2012-7-13,82.07,79.95,82.14,79.55,7620000.0,3.05%
2857,2012-7-12,79.64,78.98,80.33,78.25,8740000.0,-0.13%
2858,2012-7-11,79.74,80.52,80.74,79.25,8180000.0,-0.66%
2859,2012-7-10,80.27,83.56,84.3,79.12,15160000.0,-3.45%
2860,2012-7-9,83.14,83.94,84.35,82.96,6290000.0,-1.74%
2861,2012-7-6,84.61,85.25,85.25,83.83,6950000.0,-2.51%
2862,2012-7-5,86.79,86.63,87.56,85.63,5550000.0,0.38%
2863,2012-7-3,86.46,83.9,86.7,83.88,4360000.0,3.32%
2864,2012-7-2,83.68,85.35,85.48,83.04,6420000.0,-1.45%
2865,2012-6-29,84.91,84.32,84.94,83.81,7050000.0,2.76%
2866,2012-6-28,82.63,81.66,82.7,80.96,9720000.0,0.46%
2867,2012-6-27,82.25,82.63,82.87,81.71,7410000.0,-0.58%
2868,2012-6-26,82.73,83.31,83.52,81.8,5590000.0,-0.19%
2869,2012-6-25,82.89,83.95,83.98,82.12,7400000.0,-2.44%
